40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-116,SNR5
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-113,SNR7
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-112,SNR7
91,8,41,7,252,43,242,44,183,3,113,0,1,85,5,0,0,6,103,0,72,10,36,71,78,71,71,65,44,49,50,52,56,51,54,46,48,48,44,52,54,50,54,46,56,52,49,50,57,44,78,44,49,48,57,53,49,46,50,56,51,55,55,44,87,44,49,44,49,50,44,48,46,55,50,44,49,51,49,48,46,54,44,77,44,45,49,55,46,53,44,77,44,44,42,52,50,13,10,36,71,78,71,71,65,44,49,50,52,56,51,55,46,48,48,44,52,54,50,54,46
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-118,SNR1
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-115,SNR6
91,8,41,7,253,44,9,44,144,3,88,0,1,85,8,0,0,6,105,0,73,10,36,71,78,71,71,65,44,49,50,52,56,52,49,46,48,48,44,52,54,50,54,46,56,52,49,51,48,44,78,44,49,48,57,53,49,46,50,56,51,56,53,44,87,44,49,44,49,50,44,48,46,55,50,44,49,51,49,48,46,54,44,77,44,45,49,55,46,53,44,77,44,44,42,52,55,13,10,36,71,78,71,71,65,44,49,50,52,56,52,50,46,48,48,44,52,54,50,54,46
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-117,SNR2
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-111,SNR8
91,8,43,7,254,43,182,44,169,3,123,0,1,84,253,0,0,6,104,0,74,10,36,71,78,71,71,65,44,49,50,52,56,52,54,46,48,48,44,52,54,50,54,46,56,52,49,51,57,44,78,44,49,48,57,53,49,46,50,56,51,57,54,44,87,44,49,44,49,50,44,48,46,55,50,44,49,51,49,48,46,49,44,77,44,45,49,55,46,53,44,77,44,44,42,52,67,13,10,36,71,78,71,71,65,44,49,50,52,56,52,55,46,48,48,44,52,54,50,54,46
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-108,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-111,SNR8
91,8,44,8,2,43,166,44,197,3,121,0,1,85,0,0,0,6,105,0,75,10,36,71,78,71,71,65,44,49,50,52,56,53,49,46,48,48,44,52,54,50,54,46,56,52,49,51,50,44,78,44,49,48,57,53,49,46,50,56,51,57,51,44,87,44,49,44,49,50,44,48,46,55,50,44,49,51,48,57,46,57,44,77,44,45,49,55,46,53,44,77,44,44,42,52,52,13,10,36,71,78,71,71,65,44,49,50,52,56,53,50,46,48,48,44,52,54,50,54,46
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-118,SNR2
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-113,SNR8
91,8,45,8,3,43,191,44,202,3,89,0,1,85,1,0,0,6,106,0,76,10,36,71,78,71,71,65,44,49,50,52,57,48,49,46,48,48,44,52,54,50,54,46,56,52,49,51,56,44,78,44,49,48,57,53,49,46,50,56,51,56,49,44,87,44,49,44,49,50,44,48,46,55,50,44,49,51,49,48,46,48,44,77,44,45,49,55,46,53,44,77,44,44,42,52,52,13,10,36,71,78,71,71,65,44,49,50,52,56,53,55,46,48,48,44,52,54,50,54,46
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-115,SNR6
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-111,SNR8
91,8,49,8,8,44,66,44,78,3,160,0,1,85,0,0,0,6,106,0,77,44,44,42,52,48,13,10,44,49,50,52,57,48,49,46,48,48,44,52,54,50,54,46,56,52,49,51,56,44,78,44,49,48,57,53,49,46,50,56,51,56,50,44,87,44,49,44,49,50,44,48,46,55,50,44,49,51,48,57,46,56,44,77,44,45,49,55,46,53,44,77,44,44,42,52,66,13,10,36,71,78,71,71,65,44,49,50,52,57,48,50,46,48,48,44,52,54,50,54,46
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-109,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-109,SNR8
91,8,48,8,4,43,195,44,235,3,147,0,1,85,5,0,0,6,108,0,78,10,44,42,52,48,13,10,36,71,78,71,71,65,44,49,50,52,57,48,55,46,48,48,44,52,54,50,54,46,56,52,49,52,49,44,78,44,49,48,57,53,49,46,50,56,51,57,56,44,87,44,49,44,49,50,44,48,46,55,50,44,49,51,48,57,46,50,44,77,44,45,49,55,46,53,44,77,44,44,42,52,50,13,10,36,71,78,71,71,65,44,49,50,52,57,48,56,46,48,48
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-109,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-107,SNR11
91,8,49,8,5,43,179,44,215,3,92,0,1,84,252,0,0,6,108,0,79,10,36,71,78,71,71,65,44,49,50,52,57,49,50,46,48,48,44,52,54,50,54,46,56,52,49,53,57,44,78,44,49,48,57,53,49,46,50,56,51,55,57,44,87,44,49,44,49,50,44,48,46,55,50,44,49,51,48,57,46,56,44,77,44,45,49,55,46,53,44,77,44,44,42,52,65,13,10,36,71,78,71,71,65,44,49,50,52,57,49,51,46,48,48,44,52,54,50,54,46
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-117,SNR3
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-109,SNR8
91,8,57,8,8,43,217,44,156,3,159,0,1,85,1,0,0,6,110,0,80,10,36,71,78,71,71,65,44,49,50,52,57,49,55,46,48,48,44,52,54,50,54,46,56,52,49,54,51,44,78,44,49,48,57,53,49,46,50,56,51,55,53,44,87,44,49,44,49,50,44,48,46,55,50,44,49,51,48,57,46,55,44,77,44,45,49,55,46,53,44,77,44,44,42,52,53,13,10,36,71,78,71,71,65,44,49,50,52,57,49,56,46,48,48,44,52,54,50,54,46
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-109,SNR8
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-107,SNR11
91,8,54,8,13,43,216,44,183,3,223,0,1,85,2,0,0,6,111,0,81,10,36,71,78,71,71,65,44,49,50,52,57,50,50,46,48,48,44,52,54,50,54,46,56,52,49,48,57,44,78,44,49,48,57,53,49,46,50,56,50,54,51,44,87,44,50,44,49,50,44,48,46,55,50,44,49,51,49,48,46,55,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,50,13,10,36,71,78,71,71,65,44,49,50,52,57,50,51,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-108,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-106,SNR10
91,8,52,8,12,43,243,44,208,3,143,0,1,84,254,0,0,6,113,0,82,10,36,71,78,71,71,65,44,49,50,52,57,50,55,46,48,48,44,52,54,50,54,46,56,52,48,57,57,44,78,44,49,48,57,53,49,46,50,56,50,55,57,44,87,44,50,44,49,50,44,48,46,55,49,44,49,51,48,57,46,57,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,49,13,10,36,71,78,71,71,65,44,49,50,52,57,50,56,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-107,SNR11
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-105,SNR9
91,8,55,8,15,44,10,44,136,3,170,0,1,85,3,0,0,6,115,0,83,10,36,71,78,71,71,65,44,49,50,52,57,51,50,46,48,48,44,52,54,50,54,46,56,52,48,57,56,44,78,44,49,48,57,53,49,46,50,56,50,55,50,44,87,44,50,44,49,50,44,48,46,55,49,44,49,51,49,48,46,52,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,65,13,10,36,71,78,71,71,65,44,49,50,52,57,51,51,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-108,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-112,SNR8
91,8,55,8,18,43,233,44,174,3,180,0,1,84,253,0,0,6,117,0,84,10,36,71,78,71,71,65,44,49,50,52,57,52,50,46,48,48,44,52,54,50,54,46,56,52,49,50,56,44,78,44,49,48,57,53,49,46,50,56,51,49,53,44,87,44,50,44,49,50,44,48,46,55,49,44,49,51,49,48,46,54,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,53,13,10,36,71,78,71,71,65,44,49,50,52,57,51,56,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-107,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-109,SNR8
91,8,57,8,19,43,37,44,195,3,29,0,1,85,2,0,0,6,119,0,85,10,36,71,78,71,71,65,44,49,50,52,57,52,50,46,48,48,44,52,54,50,54,46,56,52,49,50,56,44,78,44,49,48,57,53,49,46,50,56,51,49,53,44,87,44,50,44,49,50,44,48,46,55,49,44,49,51,49,48,46,54,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,53,13,10,36,71,78,71,71,65,44,49,50,52,57,52,51,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-109,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-109,SNR10
91,8,58,8,21,43,211,44,192,3,38,0,1,85,5,0,0,6,121,0,86,10,36,71,78,71,71,65,44,49,50,52,57,52,56,46,48,48,44,52,54,50,54,46,56,52,49,51,51,44,78,44,49,48,57,53,49,46,50,56,51,51,50,44,87,44,50,44,49,50,44,48,46,55,49,44,49,51,49,48,46,56,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,69,13,10,36,71,78,71,71,65,44,49,50,52,57,52,57,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-105,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-108,SNR10
91,8,66,8,21,43,153,44,192,3,143,0,1,85,3,0,0,6,120,0,87,10,36,71,78,71,71,65,44,49,50,52,57,53,51,46,48,48,44,52,54,50,54,46,56,52,49,52,48,44,78,44,49,48,57,53,49,46,50,56,51,55,49,44,87,44,50,44,49,50,44,48,46,55,49,44,49,51,49,49,46,49,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,70,13,10,36,71,78,71,71,65,44,49,50,52,57,53,52,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-106,SNR11
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-107,SNR11
91,8,59,8,22,43,143,44,192,3,64,0,1,84,253,0,0,6,121,0,88,10,36,71,78,71,71,65,44,49,50,52,57,53,56,46,48,48,44,52,54,50,54,46,56,52,49,52,49,44,78,44,49,48,57,53,49,46,50,56,51,56,49,44,87,44,50,44,49,50,44,48,46,55,49,44,49,51,49,48,46,55,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,68,13,10,36,71,78,71,71,65,44,49,50,52,57,53,57,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-107,SNR11
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-105,SNR9
91,8,62,8,22,44,0,44,186,3,125,0,1,85,0,0,0,6,123,0,89,10,36,71,78,71,71,65,44,49,50,53,48,48,51,46,48,48,44,52,54,50,54,46,56,52,49,51,54,44,78,44,49,48,57,53,49,46,50,56,51,56,49,44,87,44,50,44,49,50,44,48,46,55,49,44,49,51,49,48,46,56,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,52,13,10,36,71,78,71,71,65,44,49,50,53,48,48,52,46,48,48,44,52
